date,open,close,high,low,volume,code
2017-06-16,12.37,12.79,12.83,12.02,660620.0,600198
2017-06-23,12.71,12.48,13.39,12.13,739657.0,600198
2017-06-30,12.52,12.77,12.83,12.26,775213.0,600198
2017-07-07,12.77,13.24,13.27,12.59,739038.0,600198
2017-07-14,13.11,13.03,13.92,12.95,834883.0,600198
2017-07-21,13.0,13.49,13.66,11.91,776038.0,600198
2017-07-28,13.55,13.41,13.74,13.15,658207.0,600198
2017-08-04,13.32,13.09,13.65,12.88,781355.0,600198
2017-08-11,13.09,14.13,14.49,13.03,1026053.0,600198
2017-08-18,14.24,15.8,16.07,13.86,1520663.0,600198
2017-08-25,16.01,14.57,16.6,14.39,1276490.0,600198
2017-09-01,14.53,15.13,15.23,14.23,1004964.0,600198
2017-09-08,14.9,14.71,15.7,14.46,833167.0,600198
2017-09-15,14.68,14.21,14.91,14.11,755266.0,600198
2017-09-22,14.26,15.82,16.15,14.15,1385392.0,600198
2017-09-29,15.61,16.02,16.66,14.86,2068993.0,600198
2017-10-13,16.48,15.49,16.85,15.25,1368398.0,600198
2017-10-20,15.32,14.98,15.71,14.61,640079.0,600198
2017-10-27,14.9,14.9,15.48,14.48,617791.0,600198
2017-11-03,14.9,13.39,14.9,13.15,913131.0,600198
2017-11-10,13.43,14.17,14.45,13.25,708675.0,600198
2017-11-17,14.04,12.61,14.17,12.48,833126.0,600198
