date,open,close,high,low,volume,code
2017-05-05,7.81,7.62,8.03,7.6,216754.0,600251
2017-05-12,7.66,7.091,7.71,6.851,310129.0,600251
2017-05-19,7.111,7.171,7.37,7.041,241664.0,600251
2017-05-26,7.161,7.001,7.311,6.691,282176.0,600251
2017-06-02,7.021,6.851,7.101,6.611,122369.0,600251
2017-06-09,6.881,7.121,7.231,6.841,208431.0,600251
2017-06-16,7.111,7.4,7.84,7.071,627567.0,600251
2017-06-23,7.39,7.65,8.139,7.37,824919.0,600251
2017-06-30,7.67,7.97,8.45,7.65,1166705.0,600251
2017-07-07,7.99,8.19,8.55,7.95,1047469.0,600251
2017-07-14,8.14,7.74,8.17,7.35,958933.0,600251
2017-07-21,7.7,7.45,7.71,6.99,650452.0,600251
2017-07-28,7.45,7.79,7.99,7.35,593692.0,600251
2017-08-04,7.77,7.91,8.15,7.75,782144.0,600251
2017-08-11,7.89,7.6,8.2,7.59,623010.0,600251
2017-08-18,7.6,8.4,8.74,7.55,1018223.0,600251
2017-08-25,8.38,8.15,8.56,8.0,642621.0,600251
2017-09-01,8.15,8.18,8.33,8.0,526387.0,600251
2017-09-08,8.15,8.36,8.44,8.04,677595.0,600251
2017-09-15,8.4,9.45,9.45,8.33,1428785.0,600251
2017-09-22,10.4,9.86,11.04,9.6,4643100.0,600251
2017-09-29,9.74,9.3,9.94,9.2,1773203.0,600251
2017-10-13,9.4,9.18,9.61,8.97,1210508.0,600251
2017-10-20,9.22,8.91,9.37,8.71,800438.0,600251
2017-10-27,8.9,8.48,8.96,8.43,618268.0,600251
2017-11-03,8.48,7.91,8.55,7.85,543120.0,600251
2017-11-10,7.93,8.08,8.15,7.84,366749.0,600251
2017-11-17,8.03,7.47,8.07,7.44,410267.0,600251
